#                                                                   --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
#target name        accession  query name               accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ----------     -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
PF13489_seed         -          sp|Q1RBP8|TAM_ECOUT  -            2.7e-18   52.5   0.0   4.1e-18   51.9   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q1REB8|RLMF_ECOUT -            4.9e-07   15.9   0.0   1.3e-06   14.5   0.0   1.8   2   0   0   2   2   2   1 -
PF13489_seed         -          sp|Q1WUP5|TRMB_LIGS1 -            3.8e-06   13.0   0.0   8.1e-06   11.9   0.0   1.6   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q214W4|PIMT_RHOPB -              1e-06   14.8   0.0   1.4e-06   14.4   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q216J6|TAM_RHOPB  -            1.2e-18   53.7   0.0   1.6e-18   53.2   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q21LB7|PIMT_SACD2 -            1.6e-07   17.4   0.0   2.6e-07   16.8   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q21MK7|PRMA_SACD2 -            3.2e-06   13.2   0.0   5.3e-06   12.5   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q24SS5|PRMA_DESHY -            3.2e-10   26.2   0.0   5.7e-10   25.4   0.0   1.5   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q24W00|TRMB_DESHY -            1.8e-06   14.0   0.0     3e-06   13.3   0.0   1.5   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q28TH8|PIMT_JANSC -            1.7e-06   14.1   0.0   2.3e-06   13.7   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q29LW1|EFNMT_DROPS -            7.6e-11   28.3   0.0   4.9e-06   12.6   0.0   3.1   2   2   0   2   2   2   2 -
PF13489_seed         -          sp|Q2FGE5|PRMA_STAA3 -            1.3e-09   24.2   0.0   2.6e-09   23.3   0.0   1.5   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q2FNX6|RLME_METHJ -            5.1e-10   25.6   0.0   1.3e-09   24.2   0.0   1.7   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q2FRW3|PIMT_METHJ -            1.3e-06   14.5   0.0   1.7e-06   14.1   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q2FSA9|RSMA_METHJ -            1.9e-08   20.5   0.0   2.5e-08   20.1   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q2FXZ4|PRMA_STAA8 -            1.3e-09   24.2   0.0   2.6e-09   23.3   0.0   1.5   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q2IG43|TRMB_ANADE -            6.2e-06   12.3   0.1   5.4e-05    9.2   0.0   2.1   1   1   0   2   2   2   1 -
PF13489_seed         -          sp|Q2IIL9|PIMT_ANADE -            2.3e-07   17.0   0.0   4.5e-07   16.0   0.0   1.4   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q2IWH1|PIMT2_RHOP2 -            2.8e-08   19.9   0.0   4.2e-08   19.4   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q2IYT0|TAM_RHOP2  -            2.9e-15   42.6   0.0   4.3e-15   42.1   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q2J302|PIMT1_RHOP2 -            1.4e-07   17.6   0.0     2e-07   17.2   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q2JJN4|PIMT_SYNJB -            1.8e-06   14.0   0.0   2.6e-06   13.5   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q2JRH1|TRMB_SYNJA -            1.9e-07   17.2   0.0   2.8e-07   16.7   0.0   1.5   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q2K6E0|PRMA_RHIEC -            6.8e-11   28.4   0.0   1.3e-10   27.5   0.0   1.4   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q2KAZ5|TAM_RHIEC  -            5.4e-14   38.5   0.0   6.3e-14   38.3   0.0   1.3   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q2KCH9|CHER_RHIEC -            4.6e-07   16.0   0.0   8.4e-07   15.1   0.0   1.5   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q2LUT4|PIMT_SYNAS -              5e-06   12.6   0.0   6.2e-06   12.3   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q2LY85|RSMG_SYNAS -            4.1e-06   12.9   0.0   7.8e-06   12.0   0.0   1.5   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q2MEY3|KAMB_STRHI -            2.6e-06   13.5   0.0   4.9e-06   12.6   0.0   1.3   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q2NE42|RSMA_METST -            1.8e-07   17.3   0.0   2.6e-07   16.7   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q2NVM1|PIMT_SODGM -            1.1e-06   14.8   0.0   1.9e-06   14.0   0.0   1.5   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q2NWP9|PRMA_SODGM -            5.4e-10   25.5   0.0     9e-10   24.8   0.0   1.5   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q2P1L5|PIMT_XANOM -            9.8e-06   11.6   0.0   1.1e-05   11.5   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q2P856|PRMA_XANOM -            3.2e-11   29.5   0.0     6e-11   28.6   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q2RKY6|PRMA_MOOTA -            2.3e-12   33.2   0.0   4.3e-12   32.3   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q2RTH7|PIMT_RHORT -            1.1e-05   11.5   0.0   1.6e-05   10.9   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q2S4C3|PRMA_SALRD -            1.7e-11   30.3   0.0   3.3e-11   29.4   0.0   1.4   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q2S9L7|PRMA_HAHCH -            1.7e-08   20.6   0.0   5.4e-08   19.0   0.0   1.9   2   1   0   2   2   2   1 -
PF13489_seed         -          sp|Q2SBD7|BIOC_HAHCH -            2.5e-19   55.8   0.0   3.6e-19   55.3   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q2SJX3|RSMC_HAHCH -            2.1e-06   13.8   0.0   1.7e-05   10.8   0.0   2.4   3   1   0   3   3   3   1 -
PF13489_seed         -          sp|Q2SKW3|PIMT_HAHCH -            4.3e-09   22.6   0.0   5.2e-08   19.0   0.0   2.2   1   1   1   2   2   2   2 -
PF13489_seed         -          sp|Q2SL17|RSMJ_HAHCH -            6.7e-06   12.2   0.0     1e-05   11.6   0.0   1.6   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q2SRA2|TRMB_MYCCT -            1.3e-08   21.0   0.0   4.7e-08   19.2   0.0   1.9   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q2SYE0|TRMB_BURTA -            2.7e-06   13.4   0.1   4.1e-05    9.6   0.1   2.5   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q2SZE1|PRMA_BURTA -            1.5e-18   53.3   0.0   2.6e-18   52.6   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q2TBP8|MET17_BOVIN -            8.8e-09   21.5   0.0   1.7e-08   20.6   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q2W4A2|PIMT_MAGSA -            6.4e-06   12.2   0.0   1.2e-05   11.4   0.0   1.4   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q2Y9Y6|BIOC_NITMU -            1.7e-14   40.2   0.0   2.6e-14   39.5   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q2YBR7|PIMT2_NITMU -            1.6e-07   17.4   0.0   2.5e-07   16.8   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q2YCR1|PIMT1_NITMU -            2.7e-10   26.4   0.0   4.5e-10   25.7   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q2YPS7|PRMA_BRUA2 -            3.1e-10   26.3   0.0   5.9e-10   25.4   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q2YT49|PRMA_STAAB -            1.4e-09   24.1   0.0   2.6e-09   23.3   0.0   1.5   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q30ZM2|PIMT_OLEA2 -            4.5e-08   19.2   0.0   5.8e-08   18.9   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q319D4|PRMA_PROM9 -            1.5e-10   27.3   0.1   2.9e-10   26.4   0.0   1.5   2   0   0   2   2   2   1 -
PF13489_seed         -          sp|Q31CU2|TRMB_PROM9 -            1.5e-07   17.6   0.0   2.2e-07   17.0   0.0   1.4   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q31II5|PRMA_HYDCU -            5.5e-09   22.2   0.0   1.3e-08   21.0   0.0   1.7   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q31N39|PRMA_SYNE7 -            2.6e-07   16.8   0.0   4.8e-07   15.9   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q31P90|MENG_SYNE7 -            7.2e-18   51.1   0.0   9.7e-18   50.7   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q31SW8|RSMC_SHIBS -            8.4e-10   24.9   0.0   2.9e-09   23.1   0.0   1.8   2   0   0   2   2   2   1 -
PF13489_seed         -          sp|Q31W09|PRMA_SHIBS -            1.6e-10   27.2   0.0   2.9e-10   26.4   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q31WU9|RLMG_SHIBS -            3.4e-09   22.9   0.0   5.9e-09   22.1   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q31XA5|PIMT_SHIBS -            7.6e-07   15.2   0.0   1.3e-06   14.5   0.0   1.5   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q31XR1|TRMN6_SHIBS -            2.1e-09   23.6   0.0   3.6e-08   19.6   0.0   2.0   2   0   0   2   2   2   2 -
PF13489_seed         -          sp|Q323Y7|RLMF_SHIBS -            4.9e-07   15.9   0.0   1.3e-06   14.5   0.0   1.8   2   0   0   2   2   2   1 -
PF13489_seed         -          sp|Q327M6|RSMC_SHIDS -              2e-09   23.7   0.0     8e-09   21.7   0.0   1.8   2   0   0   2   2   2   1 -
PF13489_seed         -          sp|Q32B79|PRMA_SHIDS -            1.6e-10   27.2   0.0   2.9e-10   26.4   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q32BN8|RLMG_SHIDS -            4.8e-09   22.4   0.0   8.6e-09   21.6   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q32CI7|PIMT_SHIDS -            7.6e-07   15.2   0.0   1.3e-06   14.5   0.0   1.5   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q32CU6|TRMN6_SHIDS -            2.6e-09   23.3   0.0   3.7e-08   19.5   0.0   2.0   2   0   0   2   2   2   1 -
PF13489_seed         -          sp|Q32DK7|PRMB_SHIDS -            1.2e-08   21.1   0.0   5.1e-08   19.1   0.0   1.8   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q32G05|TAM_SHIDS  -            9.9e-22   63.7   0.0   1.4e-21   63.2   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q32I85|RLMF_SHIDS -            5.6e-07   15.7   0.0   1.2e-06   14.6   0.0   1.8   2   1   0   2   2   2   1 -
PF13489_seed         -          sp|Q38XP2|PRMA_LATSS -            8.4e-07   15.1   0.0   2.3e-06   13.7   0.0   1.7   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q39JS9|PRMA_BURL3 -            2.1e-18   52.8   0.0   3.6e-18   52.1   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q39KY8|RSMG_BURL3 -            1.9e-06   14.0   0.0   2.8e-06   13.4   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q39Q76|PRMA_GEOMG -            1.3e-10   27.5   0.0   2.7e-10   26.5   0.0   1.5   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q39VS0|PIMT_GEOMG -            1.6e-06   14.2   0.0   2.1e-06   13.8   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q39ZZ2|PRMA_SYNC1 -            8.9e-11   28.0   0.0   1.7e-10   27.1   0.0   1.5   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q3A4N4|PIMT_SYNC1 -            7.7e-08   18.5   0.0   9.2e-08   18.2   0.0   1.1   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q3A6I7|TRMB_SYNC1 -              8e-09   21.7   0.0   1.9e-08   20.4   0.0   1.7   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q3AF06|PRMA_CARHZ -            2.8e-09   23.2   0.0     8e-09   21.7   0.0   1.7   2   0   0   2   2   2   1 -
PF13489_seed         -          sp|Q3AMX6|TRMB_SYNSC -            9.1e-06   11.7   0.0   4.7e-05    9.4   0.0   2.0   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q3B172|BIOC_CHLL3 -            2.4e-15   42.9   0.0   4.6e-15   42.0   0.0   1.4   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q3B1L6|PIMT_CHLL3 -            1.6e-06   14.2   0.0   2.2e-06   13.7   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q3BUS3|PIMT_XANC5 -            2.2e-06   13.7   0.0   3.4e-06   13.1   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q3BY72|PRMA_XANC5 -            3.6e-12   32.6   0.0   6.3e-12   31.8   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q3IBW7|RLMF_PSET1 -              1e-06   14.8   0.0   1.5e-06   14.3   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q3IDD2|PIMT_PSET1 -            2.9e-07   16.6   0.0   5.4e-07   15.7   0.0   1.5   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q3IG80|TRMN6_PSET1 -            3.7e-09   22.8   0.0   5.1e-09   22.3   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q3IHQ6|RLMG_PSET1 -            5.6e-09   22.2   0.0   1.1e-08   21.3   0.0   1.6   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q3IIC0|PRMA_PSET1 -            1.1e-08   21.2   0.0   2.3e-08   20.2   0.0   1.6   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q3ILJ2|RSMC_PSET1 -            1.1e-08   21.3   0.0   6.7e-08   18.7   0.0   2.0   2   0   0   2   2   2   1 -
PF13489_seed         -          sp|Q3IW88|TRMB_CERS4 -            4.5e-06   12.7   0.0   7.2e-06   12.1   0.0   1.3   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q3J3D1|PIMT_CERS4 -            4.4e-07   16.0   0.0   5.6e-07   15.7   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q3JAW6|PIMT2_NITOC -            1.7e-07   17.3   0.0   2.4e-07   16.9   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q3JC88|PRMA_NITOC -            3.3e-08   19.7   0.0   6.1e-08   18.8   0.0   1.5   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q3JNI0|PRMA_BURP1 -            2.4e-18   52.7   0.0   3.9e-18   52.0   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q3JYX9|PRMA_STRA1 -            1.1e-08   21.2   0.0   2.2e-08   20.3   0.0   1.5   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q3K6H7|RLMG_PSEPF -            4.8e-06   12.6   0.0   7.6e-06   12.0   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q3K705|RSMC_PSEPF -            4.1e-06   12.9   0.0   2.4e-05   10.4   0.0   2.1   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q3KHM8|RLMF_PSEPF -            7.5e-08   18.5   0.0   1.8e-07   17.3   0.0   1.5   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q3KIP5|PRMA_PSEPF -            1.1e-08   21.2   0.0   1.9e-08   20.4   0.0   1.5   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q3M3Q5|TRMB_TRIV2 -            3.2e-06   13.2   0.0     1e-05   11.6   0.0   1.9   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q3MD91|MENG_TRIV2 -            1.7e-16   46.7   0.0   2.5e-16   46.1   0.0   1.4   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q3SF56|RSMG_THIDA -              5e-06   12.6   0.0   7.2e-06   12.1   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q3SKJ2|PIMT_THIDA -            3.6e-06   13.1   0.0   5.3e-06   12.5   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q3SMB4|PRMA_THIDA -            1.6e-12   33.7   0.0   2.6e-12   33.0   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q3SPQ7|TAM_NITWN  -            4.1e-15   42.1   0.0   5.6e-15   41.7   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q3SRQ7|PIMT_NITWN -            8.3e-09   21.6   0.0   1.1e-08   21.3   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q3YU23|RSMC_SHISS -            8.5e-10   24.8   0.0     3e-09   23.1   0.0   1.8   2   0   0   2   2   2   1 -
PF13489_seed         -          sp|Q3YWZ0|PRMA_SHISS -            3.2e-10   26.3   0.0   5.6e-10   25.4   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q3YXQ6|RLMG_SHISS -            3.4e-09   22.9   0.0   5.9e-09   22.1   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q3YYB9|PIMT_SHISS -            7.4e-07   15.3   0.0   1.3e-06   14.5   0.0   1.5   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q3YYU0|TRMN6_SHISS -              2e-09   23.7   0.0   3.7e-08   19.5   0.0   2.0   2   0   0   2   2   2   2 -
PF13489_seed         -          sp|Q3Z3X8|RLMF_SHISS -            4.9e-07   15.9   0.0   1.3e-06   14.5   0.0   1.8   2   0   0   2   2   2   1 -
PF13489_seed         -          sp|Q45500|YKTD_BACSU -            2.1e-06   13.8   0.0   7.3e-06   12.1   0.0   2.0   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q466S6|RSMA_METBF -            9.1e-09   21.5   0.0   1.4e-08   20.9   0.0   1.4   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q46HD3|TRMB_PROMT -              4e-06   12.9   0.0   1.3e-05   11.2   0.0   1.8   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q46VX0|RSMG_CUPPJ -            3.3e-06   13.2   0.0   4.7e-06   12.7   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q46XA5|PRMA_CUPPJ -            4.6e-16   45.2   0.0   7.3e-16   44.6   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q478R6|PRMA_DECAR -            2.5e-14   39.6   0.0   4.9e-14   38.6   0.0   1.5   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q478Z3|TRMB_DECAR -            1.1e-06   14.8   0.0   5.9e-06   12.3   0.0   2.1   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q47C02|BIOC_DECAR -            2.2e-12   33.2   0.0   1.3e-10   27.5   0.0   2.3   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q47C26|RLMF_DECAR -            3.2e-07   16.5   0.0     5e-07   15.8   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q47D25|PIMT_DECAR -            5.7e-07   15.7   0.0   8.9e-07   15.0   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q47VN0|RSMC_COLP3 -            3.6e-06   13.0   0.0   8.3e-06   11.9   0.0   1.7   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q482M9|RLMF_COLP3 -            3.1e-08   19.8   0.0   4.5e-08   19.2   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q487E5|PIMT_COLP3 -            1.8e-07   17.3   0.0   2.8e-07   16.6   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q488Q3|RLMG_COLP3 -            3.3e-07   16.4   0.0   7.9e-07   15.2   0.0   1.7   2   0   0   2   2   2   1 -
PF13489_seed         -          sp|Q489G6|PRMA_COLP3 -            1.1e-09   24.5   0.0     2e-09   23.6   0.0   1.5   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q48DI0|PRMA_PSE14 -            5.8e-09   22.1   0.0   1.4e-08   20.9   0.0   1.7   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q48DT7|RLMG_PSE14 -            6.5e-07   15.5   0.0   1.2e-06   14.6   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q48MF3|RLMF_PSE14 -            4.8e-06   12.6   0.0   9.4e-06   11.7   0.0   1.7   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q48MR4|RSMC_PSE14 -            6.4e-08   18.7   0.0   4.1e-07   16.1   0.0   2.2   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q48R70|PRMA_STRPM -            9.4e-08   18.2   0.0   3.1e-07   16.5   0.0   1.8   2   1   0   2   2   2   1 -
PF13489_seed         -          sp|Q49Y20|PRMA_STAS1 -            2.5e-10   26.6   0.0   1.6e-09   23.9   0.0   2.1   1   1   1   2   2   2   1 -
PF13489_seed         -          sp|Q4A6Q0|RSMG_MYCS5 -            1.4e-06   14.4   0.0   2.3e-06   13.7   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q4A6T7|TRMB_MYCS5 -            4.6e-06   12.7   0.0   1.1e-05   11.5   0.0   1.6   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q4FRP0|PRMA_PSYA2 -            1.1e-07   18.0   0.0   1.4e-07   17.6   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q4FS37|RSMG_PSYA2 -              2e-06   13.9   0.0   2.9e-06   13.4   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q4I1M9|TRM44_GIBZE -            1.9e-06   14.0   0.0   3.8e-06   13.0   0.0   1.5   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q4JBL7|CBIT_SULAC -            6.7e-07   15.4   0.0   7.2e-07   15.3   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q4K5Q4|RLMG_PSEF5 -            5.7e-07   15.6   0.0   9.2e-07   15.0   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q4KIX1|PRMA_PSEF5 -            1.6e-08   20.7   0.0   2.9e-08   19.8   0.0   1.6   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q4L6S8|PRMA_STAHJ -            1.6e-10   27.2   0.0   2.9e-10   26.4   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q4QLT2|PRMA_HAEI8 -            6.2e-12   31.8   0.0   1.3e-11   30.8   0.0   1.6   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q4QNC1|TRMN6_HAEI8 -            4.2e-10   25.8   0.0   2.5e-09   23.3   0.0   1.9   2   0   0   2   2   2   1 -
PF13489_seed         -          sp|Q4QPN2|RSMC_HAEI8 -            6.2e-10   25.3   0.0   1.2e-09   24.3   0.0   1.5   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q4SBY6|HNMT_TETNG -              5e-13   35.4   0.0   6.9e-13   34.9   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q4UTP9|PIMT_XANC8 -              2e-06   13.9   0.0   2.9e-06   13.4   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q4UZB8|PRMA_XANC8 -            1.9e-11   30.2   0.0   3.6e-11   29.3   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q4V7W8|ETKMT_XENLA -            2.7e-06   13.5   0.0   4.3e-06   12.8   0.0   1.4   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q4WED7|XANE_ASPFU -            5.9e-07   15.6   0.0   1.1e-06   14.8   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q4ZN40|PRMA_PSEU2 -            7.8e-09   21.7   0.0   1.7e-08   20.6   0.0   1.6   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q4ZNG3|RLMG_PSEU2 -            1.4e-06   14.4   0.0   3.1e-06   13.2   0.0   1.6   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q4ZXI1|RLMF_PSEU2 -              4e-06   12.9   0.0   1.1e-05   11.5   0.0   1.8   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q4ZXT0|RSMC_PSEU2 -            2.4e-07   16.9   0.0   1.6e-06   14.2   0.0   2.2   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|Q53514|NODS_RHITR -            5.7e-16   44.9   0.0   7.3e-16   44.6   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q54ST2|CARME_DICDI -            1.9e-11   30.2   2.0   2.4e-10   26.7   0.0   2.4   2   0   0   2   2   2   1 -
PF13489_seed         -          sp|Q55DH6|NTM1_DICDI -            9.9e-11   27.9   0.0   1.6e-10   27.2   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q55EX9|Y8948_DICDI -            5.5e-10   25.5   0.0   7.4e-10   25.0   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q57508|CHER_VIBAN -            6.5e-10   25.2   0.0   8.6e-10   24.8   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q57596|T1M1_METJA -            3.4e-06   13.1   0.0   7.7e-06   12.0   0.0   1.6   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q57598|TRMI_METJA -            2.4e-07   16.9   0.0   4.8e-07   15.9   0.0   1.6   2   0   0   2   2   2   1 -
PF13489_seed         -          sp|Q57836|CBIT_METJA -            2.1e-07   17.1   0.0   2.5e-07   16.8   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q57C92|PRMA_BRUAB -            3.1e-10   26.3   0.0   5.9e-10   25.4   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q57G51|RSMC_SALCH -            3.8e-09   22.7   0.0   1.8e-08   20.5   0.0   1.9   2   0   0   2   2   2   1 -
PF13489_seed         -          sp|Q57J85|PRMA_SALCH -            2.1e-10   26.9   0.0   3.8e-10   26.0   0.0   1.6   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|Q57JN9|RLMG_SALCH -            7.3e-10   25.1   0.0   1.8e-09   23.8   0.0   1.7   1   1   0   1   1   1   1 -
