#                                                                   --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
#target name        accession  query name               accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ----------     -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
PF05175_seed         -          sp|Q6G1L0|RSMG_BARHE -              5e-06   12.4   0.0   7.8e-06   11.8   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q6G5W6|RSMG_STAAS -            9.3e-08   18.0   0.0   1.6e-07   17.3   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q6G836|Y1819_STAAS -            1.6e-09   23.7   0.0   3.5e-09   22.7   0.0   1.5   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q6G8H9|TRMB_STAAS -              2e-06   13.7   0.0   2.9e-06   13.2   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q6G8Y9|PRMA_STAAS -            5.8e-20   57.8   0.2     1e-18   53.7   0.1   2.3   2   1   0   2   2   2   1 -
PF05175_seed         -          sp|Q6GA33|RSMH_STAAS -            9.1e-07   14.8   0.1     6e-06   12.1   0.1   2.0   2   0   0   2   2   2   1 -
PF05175_seed         -          sp|Q6GD94|RSMG_STAAR -            1.2e-07   17.7   0.0     2e-07   16.9   0.0   1.5   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q6GFG0|Y1988_STAAR -            1.4e-09   24.0   0.0   3.5e-09   22.7   0.0   1.7   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q6GFV3|TRMB_STAAR -            2.8e-06   13.2   0.0   4.2e-06   12.6   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q6GGC2|PRMA_STAAR -            1.6e-19   56.3   0.1   2.8e-18   52.3   0.0   2.3   2   1   0   2   2   2   1 -
PF05175_seed         -          sp|Q6GHQ6|RSMH_STAAR -            9.1e-07   14.8   0.1     6e-06   12.1   0.1   2.0   2   0   0   2   2   2   1 -
PF05175_seed         -          sp|Q6GKQ0|ERMA_STAAR -            5.8e-06   12.2   0.0   9.2e-06   11.5   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q6HAF4|RSMG_BACHK -            2.5e-08   19.9   0.0   3.5e-08   19.4   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q6HDF0|Y4108_BACHK -            7.2e-07   15.1   0.0   1.4e-06   14.2   0.0   1.5   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|Q6HDK9|PRMA_BACHK -            6.8e-17   47.8   0.1   1.3e-16   46.8   0.1   1.5   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|Q6KH77|RSMG_MYCMO -            1.8e-06   13.8   0.0   3.2e-06   13.0   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q6KHE2|Y5020_MYCMO -            7.7e-14   37.8   0.4   2.1e-13   36.4   0.1   1.8   2   1   0   2   2   2   1 -
PF05175_seed         -          sp|Q6KHE8|TRMB_MYCMO -            1.4e-09   24.0   0.0   1.8e-09   23.6   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q6LIW6|RLMF_PHOPR -              3e-09   22.9   0.0   5.7e-09   22.0   0.0   1.5   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q6LLF8|RSMG_PHOPR -            5.8e-09   22.0   0.0   1.1e-08   21.0   0.0   1.6   1   1   1   2   2   2   1 -
PF05175_seed         -          sp|Q6LLY5|PRMA_PHOPR -            4.8e-15   41.7   0.0     7e-15   41.2   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q6LML0|TRMB_PHOPR -            1.7e-06   14.0   0.0   2.5e-06   13.4   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q6LMT7|PIMT_PHOPR -              1e-07   17.9   0.0     2e-07   17.0   0.0   1.5   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|Q6LQ36|RLMI_PHOPR -            4.4e-10   25.6   0.0   6.9e-10   25.0   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q6LTZ3|RLMG_PHOPR -            2.4e-61  192.4   0.0   1.5e-59  186.6   0.0   2.1   2   0   0   2   2   2   2 -
PF05175_seed         -          sp|Q6LUN9|TRMN6_PHOPR -            1.7e-13   36.7   0.0   2.6e-13   36.1   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q6LUS5|RSMC_PHOPR -            1.6e-63  199.5   0.0   5.8e-62  194.4   0.0   2.1   2   0   0   2   2   2   2 -
PF05175_seed         -          sp|Q6LYK4|RSMA_METMP -            1.1e-06   14.5   0.0     2e-06   13.7   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q6M116|PIMT_METMP -            8.2e-08   18.2   0.0   1.2e-07   17.6   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q6M9M7|Y1998_PARUW -            4.2e-08   19.1   0.0   6.6e-08   18.5   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q6MAY1|Y1544_PARUW -            2.4e-11   29.7   0.0   3.8e-11   29.1   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q6MCW9|PIMT_PARUW -            4.4e-06   12.6   0.0   7.3e-06   11.9   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q6MEM7|Y248_PARUW -            9.9e-15   40.7   0.0   2.7e-13   36.0   0.0   2.2   2   0   0   2   2   2   2 -
PF05175_seed         -          sp|Q6MGL7|RSMG3_BDEBA -            1.6e-09   23.8   0.0     2e-09   23.5   0.0   1.1   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q6MGU3|Y3828_BDEBA -              2e-07   16.9   0.0   3.6e-07   16.1   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q6MLF5|Y2056_BDEBA -            2.2e-07   16.8   0.0   3.9e-07   16.0   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q6MMJ3|RSMG2_BDEBA -            7.5e-06   11.8   0.0   2.2e-05   10.3   0.0   1.7   2   0   0   2   2   2   1 -
PF05175_seed         -          sp|Q6MS67|RSMG_MYCMS -            1.2e-11   30.7   0.0   1.7e-11   30.2   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q6N3T8|TAM_RHOPA  -            1.4e-10   27.2   0.0   2.3e-10   26.5   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q6N3Y0|ARSM_RHOPA -            7.6e-11   28.1   0.0   1.3e-10   27.4   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q6NB80|Y948_RHOPA -            7.5e-10   24.8   0.0   1.2e-09   24.2   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q6ND16|RSMG_RHOPA -            2.3e-06   13.5   0.0   3.5e-06   12.9   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q6NE98|RSMG_CORDI -            1.5e-06   14.1   0.0   2.1e-06   13.7   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q6NPC9|BIN3D_ARATH -            3.8e-07   16.0   0.0   1.2e-06   14.4   0.0   1.8   2   0   0   2   2   2   1 -
PF05175_seed         -          sp|Q6NTR1|EFNMT_XENLA -            8.7e-09   21.4   0.0   3.2e-05    9.8   0.0   2.5   2   0   0   2   2   2   2 -
PF05175_seed         -          sp|Q6YQV6|RSMG_ONYPE -            1.1e-06   14.6   0.0   1.8e-06   13.8   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q6ZIX2|SMT1_ORYSJ -            4.1e-06   12.7   0.0   1.4e-05   10.9   0.0   1.8   2   0   0   2   2   2   1 -
PF05175_seed         -          sp|Q71VW1|RSMG_LISMF -            3.1e-07   16.3   0.0     5e-07   15.6   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q71XX2|RSMH_LISMF -            7.2e-06   11.9   0.1   0.00035    6.4   0.0   2.2   2   0   0   2   2   2   2 -
PF05175_seed         -          sp|Q71YR7|Y1776_LISMF -            3.7e-10   25.8   0.0   8.7e-10   24.6   0.0   1.7   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q71YW4|Y1727_LISMF -            4.6e-09   22.3   0.0   7.9e-09   21.5   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q71ZJ9|PRMA_LISMF -            1.1e-16   47.1   0.1   1.9e-16   46.3   0.1   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q72CN3|RSMG_DESVH -            7.9e-08   18.3   0.0     1e-07   17.9   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q72DK5|Y924_DESVH -            5.5e-11   28.5   0.0   9.8e-11   27.7   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q72H89|RSMG_THET2 -            7.6e-09   21.6   0.0   1.1e-08   21.1   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q72I77|TRMB_THET2 -            6.8e-09   21.7   0.0   1.1e-08   21.1   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q72IZ3|Y988_THET2 -            8.6e-09   21.4   0.0   1.3e-08   20.8   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q72PX0|PRMA_LEPIC -            1.5e-12   33.6   0.0   2.2e-12   33.1   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q72TD6|Y1085_LEPIC -            8.6e-06   11.6   0.0   1.6e-05   10.8   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q72VP7|Y249_LEPIC -            5.9e-13   34.9   0.0   1.2e-12   34.0   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q72W15|TRMB_LEPIC -            2.1e-09   23.4   0.0   2.9e-09   22.9   0.0   1.1   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q72W54|Y086_LEPIC -            3.6e-10   25.9   0.0   6.1e-10   25.1   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q72WU5|RSMG_BACC1 -            2.5e-08   19.9   0.0   3.5e-08   19.4   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q730F9|Y4457_BACC1 -            5.3e-07   15.6   0.0   1.1e-06   14.6   0.0   1.5   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|Q730M3|PRMA_BACC1 -            5.1e-17   48.2   0.2   9.1e-17   47.4   0.2   1.5   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|Q73E18|Y542_BACC1 -            5.6e-10   25.3   0.0   1.5e-09   23.9   0.0   1.8   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q73EJ5|Y363_BACC1 -            5.7e-10   25.2   0.0   1.1e-09   24.4   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q73JF6|Y2619_TREDE -            4.8e-09   22.2   0.0   1.2e-08   20.9   0.0   1.7   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q73NM2|TRMB_TREDE -            6.1e-07   15.4   0.0   1.4e-06   14.2   0.0   1.5   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|Q73TS5|TRMB_MYCPA -            3.7e-08   19.3   0.1   1.2e-07   17.7   0.0   1.7   2   0   0   2   2   2   1 -
PF05175_seed         -          sp|Q73WV2|Y2558_MYCPA -            6.1e-08   18.6   0.0   1.5e-07   17.4   0.0   1.7   1   1   1   2   2   2   1 -
PF05175_seed         -          sp|Q749W5|BIOC_GEOSL -              4e-12   32.2   0.0   6.6e-12   31.5   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q74CC6|Y1748_GEOSL -              6e-10   25.2   0.0   9.2e-10   24.6   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q74D67|Y1452_GEOSL -            4.5e-13   35.3   0.1   1.3e-12   33.8   0.0   1.8   2   0   0   2   2   2   1 -
PF05175_seed         -          sp|Q74G05|PRMA_GEOSL -            2.1e-12   33.1   0.0   3.2e-12   32.5   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q74HM3|RSMG_LACJO -            6.8e-08   18.5   0.0     1e-07   17.9   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q74I68|Y1698_LACJO -            2.5e-08   19.9   0.0   4.9e-08   18.9   0.0   1.5   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q74I98|TRMB_LACJO -            4.4e-08   19.1   0.0   6.2e-08   18.6   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q74IG2|Y1606_LACJO -              3e-07   16.4   0.0   4.9e-07   15.7   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q74IX0|PRMA_LACJO -            2.5e-18   52.4   1.1   5.3e-18   51.4   1.1   1.5   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|Q74N58|Y053_NANEQ -            4.4e-11   28.9   0.1   7.2e-11   28.2   0.1   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q74SR9|TRMN6_YERPE -            2.8e-20   58.8   0.0   9.2e-20   57.1   0.0   1.7   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|Q75G68|ANM62_ORYSJ -            2.7e-12   32.8   0.3   4.6e-12   32.0   0.3   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7A4Q9|Y1713_STAAN -              7e-09   21.7   0.0   1.5e-08   20.6   0.0   1.5   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7CG56|RSMC_YERPE -            5.5e-62  194.5   0.0   8.3e-62  193.9   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7CHM1|RLMI_YERPE -            2.1e-09   23.4   0.0   3.2e-09   22.8   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7CJ72|RLMF_YERPE -            1.4e-09   24.0   0.0   2.7e-09   23.1   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7K3B9|MET16_DROME -            1.5e-11   30.4   0.1   5.7e-11   28.5   0.0   1.9   2   1   0   2   2   2   1 -
PF05175_seed         -          sp|Q7M9J8|RSMG_WOLSU -            6.8e-06   12.0   0.0   8.5e-06   11.7   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7MGH0|RSMG_VIBVY -            4.2e-09   22.4   0.0   6.9e-09   21.7   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7MHY6|RSMC_VIBVY -            7.4e-67  210.4   0.0   5.7e-66  207.5   0.0   2.0   2   0   0   2   2   2   1 -
PF05175_seed         -          sp|Q7MIC5|RLMG_VIBVY -            2.2e-60  189.3   0.1   2.7e-57  179.2   0.1   2.1   2   0   0   2   2   2   2 -
PF05175_seed         -          sp|Q7ML80|RLMI_VIBVY -              4e-08   19.2   0.0   7.8e-08   18.3   0.0   1.5   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7MLD9|RLMF_VIBVY -            7.4e-10   24.9   0.0   7.1e-09   21.7   0.0   2.1   2   0   0   2   2   2   1 -
PF05175_seed         -          sp|Q7MNQ4|TRMN6_VIBVY -            1.2e-22   66.5   0.0   2.2e-22   65.6   0.0   1.4   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|Q7MV10|RSMG_PORGI -            3.6e-09   22.6   0.0   4.8e-09   22.2   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7MVG0|TRMN6_PORGI -            5.2e-21   61.2   0.0   2.2e-20   59.1   0.0   1.8   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|Q7MVG9|Y1095_PORGI -            1.6e-07   17.2   0.0   3.9e-07   16.0   0.0   1.6   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|Q7MZN0|RSMC_PHOLL -            2.1e-65  205.6   0.0     3e-65  205.1   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7N1W7|TRMN6_PHOLL -            1.7e-19   56.2   0.0   4.1e-19   55.0   0.0   1.6   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|Q7N8K3|PIMT_PHOLL -            3.4e-06   12.9   0.0     5e-06   12.4   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7NA87|RSMG_PHOLL -            5.1e-07   15.6   0.0   7.2e-07   15.1   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7NGN4|Y3134_GLOVI -            1.2e-13   37.2   0.0     2e-13   36.5   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7NIP7|PRMA_GLOVI -            3.1e-12   32.6   0.0   4.8e-12   32.0   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7NMQ7|RSMG_GLOVI -            5.7e-08   18.7   0.0   8.6e-08   18.1   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7NRJ5|TRMB_CHRVO -              4e-07   16.0   0.0   5.3e-07   15.6   0.0   1.1   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7NRV0|PIMT_CHRVO -              8e-08   18.2   0.0   1.2e-07   17.7   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7P0A5|RSMG_CHRVO -            1.5e-10   27.2   0.0   1.9e-10   26.8   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7QIL2|ANM7_ANOGA -              2e-08   20.2   0.2   8.9e-08   18.1   0.1   1.9   2   0   0   2   2   2   1 -
PF05175_seed         -          sp|Q7TTX0|PRMA_PARMW -            1.2e-11   30.7   0.0   1.7e-11   30.2   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7TU56|PRMA_PROMP -            1.1e-13   37.3   0.0   2.1e-13   36.4   0.0   1.5   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7TUS7|PRMA_PROMM -            2.4e-15   42.7   0.0   4.7e-15   41.8   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7TXK3|PHMT_MYCBO -            3.9e-06   12.8   0.0   7.4e-06   11.9   0.0   1.4   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|Q7U0D0|Y1252_MYCBO -            3.4e-08   19.5   0.0   5.2e-08   18.8   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7U6V8|Y1228_PARMW -              3e-11   29.4   0.1   7.3e-11   28.1   0.0   1.6   2   0   0   2   2   2   1 -
PF05175_seed         -          sp|Q7U8J1|RSMG_PARMW -            4.8e-06   12.4   0.0   6.8e-06   12.0   0.0   1.1   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7UMW0|RSMG_RHOBA -              1e-07   17.9   0.0   1.4e-07   17.4   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7V016|RSMG_PROMP -            8.3e-09   21.4   0.0   1.4e-08   20.8   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7V5Q2|RSMG_PROMM -              7e-07   15.2   0.0   1.1e-06   14.5   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7V7K6|Y737_PROMM -            1.1e-10   27.6   0.0   3.2e-10   26.0   0.0   1.7   2   0   0   2   2   2   1 -
PF05175_seed         -          sp|Q7VA38|RSMG_PROMA -              1e-06   14.6   0.0   1.5e-06   14.1   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7VAM5|PRMA_PROMA -            3.8e-16   45.3   0.0   7.4e-16   44.4   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7VBX7|Y965_PROMA -            6.4e-08   18.6   0.0   1.1e-07   17.8   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7VHY7|PRMA_HELHP -            6.8e-16   44.5   0.3   8.3e-14   37.7   0.1   2.3   1   1   1   2   2   2   2 -
PF05175_seed         -          sp|Q7VL11|BIOC_HAEDU -            3.7e-09   22.6   0.0     1e-08   21.1   0.0   1.9   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|Q7VNM5|RLMC_HAEDU -            3.8e-11   29.1   0.0   4.8e-11   28.7   0.0   1.1   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7VP87|RSMC_HAEDU -              5e-61  191.4   0.0   7.2e-61  190.9   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7VPN5|PRMA_HAEDU -            6.1e-14   38.2   0.1   9.5e-14   37.5   0.1   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7VPP8|RSMG_HAEDU -            9.6e-08   18.0   0.0   1.5e-07   17.4   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7VXJ6|PRMB_BORPE -              3e-20   58.7   0.0   8.7e-19   53.9   0.0   2.1   2   0   0   2   2   2   2 -
PF05175_seed         -          sp|Q7W0S9|RSMG_BORPE -            2.2e-08   20.0   0.0   4.2e-08   19.1   0.0   1.5   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|Q7W2I0|RSMG_BORPA -            2.2e-08   20.0   0.0   4.2e-08   19.1   0.0   1.5   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|Q7W3W2|PRMA_BORPA -            4.2e-13   35.4   0.0   6.7e-13   34.8   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7W671|PIMT_BORPA -            8.6e-06   11.6   0.0   1.4e-05   10.9   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7WF92|PRMA_BORBR -            4.2e-13   35.4   0.0   6.7e-13   34.8   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q7XKC0|ANM61_ORYSJ -            4.7e-13   35.3   0.4   7.2e-13   34.7   0.4   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q814A6|Y364_BACCR -            1.2e-09   24.1   0.0   2.3e-09   23.3   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q814F8|RSMG_BACCR -            2.1e-08   20.2   0.0     3e-08   19.6   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q818A1|Y4369_BACCR -            5.1e-07   15.6   0.0   1.1e-06   14.5   0.0   1.5   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|Q818F1|PRMA_BACCR -            4.1e-17   48.5   0.1   7.6e-17   47.6   0.1   1.5   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|Q818X2|BIOC_BACCR -              1e-14   40.7   0.0   1.4e-14   40.2   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q81JH4|RSMG_BACAN -            2.5e-08   19.9   0.0   3.5e-08   19.4   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q81LL3|Y4603_BACAN -            5.1e-07   15.6   0.0     1e-06   14.6   0.0   1.5   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|Q81LS4|PRMA_BACAN -            6.8e-17   47.8   0.1   1.3e-16   46.8   0.1   1.5   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|Q81MB2|BIOC_BACAN -            2.8e-14   39.3   0.0     4e-14   38.8   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q81Z48|Y426_BACAN -            5.7e-10   25.2   0.0   1.5e-09   23.9   0.0   1.8   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q81ZD6|Y333_BACAN -            5.6e-10   25.3   0.0     1e-09   24.4   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q81ZZ9|PRMA_NITEU -            2.2e-11   29.9   0.0   4.3e-11   28.9   0.0   1.5   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q820A9|PRMA_ENTFA -            5.2e-18   51.4   0.4   1.2e-17   50.3   0.4   1.5   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|Q820Z6|RSMC_SHIFL -            6.1e-65  204.1   0.0   8.9e-65  203.6   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q821A5|RLMG_SHIFL -            6.7e-64  200.8   0.0   1.2e-62  196.7   0.0   2.1   2   0   0   2   2   2   2 -
PF05175_seed         -          sp|Q821Q5|Y883_CHLCV -            4.9e-11   28.7   0.0   8.4e-11   27.9   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q82AE4|RSMH_STRAW -            6.5e-07   15.3   0.0   2.1e-05   10.4   0.0   2.1   2   0   0   2   2   2   2 -
PF05175_seed         -          sp|Q82FE3|RSMG_STRAW -            2.8e-06   13.2   0.0   5.3e-06   12.3   0.0   1.4   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|Q82HD9|TAM_STRAW  -            4.7e-11   28.7   0.0   7.7e-11   28.1   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q82N59|RLMG_STRAW -            4.8e-61  191.5   0.0   3.3e-58  182.2   0.0   2.1   2   0   0   2   2   2   2 -
PF05175_seed         -          sp|Q82S79|RSMG_NITEU -            2.1e-09   23.4   0.0   3.6e-09   22.6   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q82YY1|RSMG_ENTFA -            2.2e-08   20.1   0.0   3.2e-08   19.6   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q830R6|Y2706_ENTFA -            2.5e-10   26.4   0.0     5e-10   25.4   0.0   1.5   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q837V0|Y728_ENTFA -            1.8e-10   26.9   0.1   4.3e-10   25.6   0.1   1.6   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q83CU8|BIOC2_COXBU -            7.7e-09   21.6   0.0   1.2e-08   21.0   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q83HJ6|RSMH_TROW8 -            3.3e-06   13.0   0.0   0.00034    6.4   0.0   2.2   2   0   0   2   2   2   2 -
PF05175_seed         -          sp|Q83LM0|RLMI_SHIFL -            1.5e-10   27.1   0.0   2.4e-10   26.4   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q83LU4|RLMF_SHIFL -            1.6e-09   23.7   0.0   3.6e-09   22.6   0.0   1.5   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q83PJ7|RSMG_SHIFL -            1.3e-07   17.5   0.0   1.9e-07   17.0   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q83QI2|TRMN6_SHIFL -            1.7e-17   49.7   0.0   3.6e-17   48.6   0.0   1.5   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|Q83RE0|TAM_SHIFL  -            2.2e-10   26.6   0.0   3.4e-10   26.0   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q875K1|ERG6_CLAL4 -            1.4e-08   20.7   0.0   3.8e-08   19.3   0.0   1.7   2   0   0   2   2   2   1 -
PF05175_seed         -          sp|Q87C45|PRMA_XYLFT -            1.6e-11   30.3   0.0   2.5e-11   29.6   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|Q87D24|RSMG_XYLFT -            3.9e-08   19.3   0.0   7.3e-08   18.4   0.0   1.5   1   1   0   1   1   1   1 -
